# exported by xylib from a canberra_cnf file

### block #0 3Au103p5
# date and time: Thu, 2016-01-28 07:27:43
# description: 3Au103p5
# energy calib 0: -1.396389
# energy calib 1: 0.5939637
# energy calib 2: 0
# live time (s): 496.74
# real time (s): 503.21
# column_1	column_2
2318.031792	0.000000
2318.625756	0.000000
2319.219719	0.000000
2319.813683	1.000000
2320.407647	1.000000
2321.001611	0.000000
2321.595574	0.000000
2322.189538	2.000000
2322.783502	0.000000
2323.377465	0.000000
2323.971429	0.000000
2324.565393	0.000000
2325.159356	0.000000
2325.753320	1.000000
2326.347284	0.000000
2326.941247	0.000000
2327.535211	1.000000
2328.129175	0.000000
2328.723138	0.000000
2329.317102	0.000000
2329.911066	0.000000
2330.505029	0.000000
2331.098993	1.000000
2331.692957	1.000000
2332.286920	0.000000
2332.880884	0.000000
2333.474848	0.000000
2334.068812	1.000000
2334.662775	0.000000
2335.256739	0.000000
2335.850703	1.000000
2336.444666	1.000000
2337.038630	0.000000
2337.632594	0.000000
2338.226557	0.000000
2338.820521	0.000000
2339.414485	0.000000
2340.008448	0.000000
2340.602412	0.000000
2341.196376	1.000000
2341.790339	1.000000
2342.384303	0.000000
2342.978267	0.000000
2343.572230	1.000000
2344.166194	1.000000
2344.760158	1.000000
2345.354122	0.000000
2345.948085	0.000000
2346.542049	0.000000
2347.136013	0.000000
2347.729976	0.000000
2348.323940	0.000000
2348.917904	0.000000
2349.511867	0.000000
2350.105831	0.000000
2350.699795	2.000000
2351.293758	1.000000
2351.887722	2.000000
2352.481686	0.000000
2353.075649	0.000000
2353.669613	0.000000
2354.263577	0.000000
2354.857540	0.000000
2355.451504	1.000000
2356.045468	0.000000
2356.639431	0.000000
2357.233395	0.000000
2357.827359	0.000000
2358.421323	0.000000
2359.015286	0.000000
2359.609250	0.000000
2360.203214	0.000000
2360.797177	0.000000
2361.391141	0.000000
2361.985105	0.000000
2362.579068	0.000000
2363.173032	0.000000
2363.766996	2.000000
2364.360959	0.000000
2364.954923	0.000000
2365.548887	2.000000
2366.142850	0.000000
2366.736814	0.000000
2367.330778	0.000000
2367.924741	0.000000
2368.518705	1.000000
2369.112669	0.000000
2369.706632	0.000000
2370.300596	0.000000
2370.894560	0.000000
2371.488524	0.000000
2372.082487	4.000000
2372.676451	2.000000
2373.270415	0.000000
2373.864378	0.000000
2374.458342	0.000000
2375.052306	0.000000
2375.646269	0.000000
2376.240233	0.000000
2376.834197	1.000000
2377.428160	0.000000
2378.022124	1.000000
2378.616088	0.000000
2379.210051	0.000000
2379.804015	0.000000
2380.397979	0.000000
2380.991942	0.000000
2381.585906	0.000000
2382.179870	0.000000
2382.773834	1.000000
2383.367797	1.000000
2383.961761	0.000000
2384.555725	1.000000
2385.149688	0.000000
2385.743652	0.000000
2386.337616	2.000000
2386.931579	0.000000
2387.525543	0.000000
2388.119507	0.000000
2388.713470	0.000000
2389.307434	0.000000
2389.901398	0.000000
2390.495361	0.000000
2391.089325	0.000000
2391.683289	0.000000
2392.277252	0.000000
2392.871216	0.000000
2393.465180	0.000000
2394.059143	1.000000
2394.653107	0.000000
2395.247071	0.000000
2395.841035	1.000000
2396.434998	0.000000
2397.028962	0.000000
2397.622926	0.000000
2398.216889	0.000000
2398.810853	0.000000
2399.404817	0.000000
2399.998780	0.000000
2400.592744	0.000000
2401.186708	0.000000
2401.780671	0.000000
2402.374635	0.000000
2402.968599	2.000000
2403.562562	0.000000
2404.156526	0.000000
2404.750490	1.000000
2405.344453	0.000000
2405.938417	0.000000
2406.532381	0.000000
2407.126345	0.000000
2407.720308	0.000000
2408.314272	0.000000
2408.908236	1.000000
2409.502199	0.000000
2410.096163	0.000000
2410.690127	0.000000
2411.284090	0.000000
2411.878054	0.000000
2412.472018	0.000000
2413.065981	0.000000
2413.659945	0.000000
2414.253909	0.000000
2414.847872	0.000000
2415.441836	0.000000
2416.035800	0.000000
2416.629763	0.000000
2417.223727	0.000000
2417.817691	1.000000
2418.411654	1.000000
2419.005618	0.000000
2419.599582	0.000000
2420.193546	1.000000
2420.787509	0.000000
2421.381473	0.000000
2421.975437	0.000000
2422.569400	0.000000
2423.163364	0.000000
2423.757328	2.000000
2424.351291	0.000000
2424.945255	0.000000
2425.539219	0.000000
2426.133182	1.000000
2426.727146	0.000000
2427.321110	0.000000
2427.915073	0.000000
2428.509037	0.000000
2429.103001	0.000000
2429.696964	2.000000
2430.290928	0.000000
2430.884892	0.000000
2431.478855	0.000000
2432.072819	0.000000
2432.666783	0.000000
2433.260747	0.000000
2433.854710	0.000000
2434.448674	0.000000
2435.042638	0.000000
2435.636601	1.000000
2436.230565	0.000000
2436.824529	0.000000
2437.418492	0.000000
2438.012456	0.000000
2438.606420	1.000000
2439.200383	1.000000
2439.794347	0.000000
2440.388311	0.000000
2440.982274	0.000000
2441.576238	0.000000
2442.170202	0.000000
2442.764165	0.000000
2443.358129	0.000000
2443.952093	0.000000
2444.546057	0.000000
2445.140020	0.000000
2445.733984	0.000000
2446.327948	0.000000
2446.921911	0.000000
2447.515875	1.000000
2448.109839	0.000000
2448.703802	1.000000
2449.297766	1.000000
2449.891730	0.000000
2450.485693	0.000000
2451.079657	0.000000
2451.673621	0.000000
2452.267584	1.000000
2452.861548	1.000000
2453.455512	1.000000
2454.049475	1.000000
2454.643439	0.000000
2455.237403	0.000000
2455.831366	0.000000
2456.425330	0.000000
2457.019294	0.000000
2457.613258	0.000000
2458.207221	0.000000
2458.801185	0.000000
2459.395149	1.000000
2459.989112	0.000000
2460.583076	0.000000
2461.177040	0.000000
2461.771003	0.000000
2462.364967	0.000000
2462.958931	0.000000
2463.552894	0.000000
2464.146858	0.000000
2464.740822	0.000000
2465.334785	0.000000
2465.928749	0.000000
2466.522713	0.000000
2467.116676	0.000000
2467.710640	0.000000
2468.304604	1.000000
2468.898567	0.000000
2469.492531	0.000000
2470.086495	1.000000
2470.680459	0.000000
2471.274422	0.000000
2471.868386	0.000000
2472.462350	0.000000
2473.056313	0.000000
2473.650277	0.000000
2474.244241	1.000000
2474.838204	0.000000
2475.432168	1.000000
2476.026132	0.000000
2476.620095	0.000000
2477.214059	0.000000
2477.808023	0.000000
2478.401986	0.000000
2478.995950	0.000000
2479.589914	0.000000
2480.183877	0.000000
2480.777841	1.000000
2481.371805	0.000000
2481.965769	0.000000
2482.559732	0.000000
2483.153696	0.000000
2483.747660	1.000000
2484.341623	0.000000
2484.935587	0.000000
2485.529551	1.000000
2486.123514	0.000000
2486.717478	0.000000
2487.311442	0.000000
2487.905405	1.000000
2488.499369	0.000000
2489.093333	0.000000
2489.687296	0.000000
2490.281260	0.000000
2490.875224	0.000000
2491.469187	0.000000
2492.063151	0.000000
2492.657115	0.000000
2493.251078	0.000000
2493.845042	0.000000
2494.439006	0.000000
2495.032970	0.000000
2495.626933	0.000000
2496.220897	0.000000
2496.814861	0.000000
2497.408824	0.000000
2498.002788	1.000000
2498.596752	0.000000
2499.190715	1.000000
2499.784679	0.000000
2500.378643	0.000000
2500.972606	0.000000
2501.566570	0.000000
2502.160534	0.000000
2502.754497	0.000000
2503.348461	0.000000
2503.942425	1.000000
2504.536388	0.000000
2505.130352	0.000000
2505.724316	0.000000
2506.318280	0.000000
2506.912243	0.000000
2507.506207	0.000000
2508.100171	0.000000
2508.694134	1.000000
2509.288098	0.000000
2509.882062	0.000000
2510.476025	0.000000
2511.069989	0.000000
2511.663953	0.000000
2512.257916	0.000000
2512.851880	0.000000
2513.445844	0.000000
2514.039807	0.000000
2514.633771	1.000000
2515.227735	0.000000
2515.821698	0.000000
2516.415662	0.000000
2517.009626	0.000000
2517.603589	0.000000
2518.197553	0.000000
2518.791517	0.000000
2519.385481	0.000000
2519.979444	0.000000
2520.573408	0.000000
2521.167372	0.000000
2521.761335	0.000000
2522.355299	0.000000
2522.949263	0.000000
2523.543226	0.000000
2524.137190	0.000000
2524.731154	0.000000
2525.325117	0.000000
2525.919081	0.000000
2526.513045	0.000000
2527.107008	0.000000
2527.700972	0.000000
2528.294936	0.000000
2528.888899	0.000000
2529.482863	0.000000
2530.076827	0.000000
2530.670790	0.000000
2531.264754	0.000000
2531.858718	0.000000
2532.452682	0.000000
2533.046645	0.000000
2533.640609	0.000000
2534.234573	0.000000
2534.828536	0.000000
2535.422500	0.000000
2536.016464	0.000000
2536.610427	0.000000
2537.204391	1.000000
2537.798355	0.000000
2538.392318	0.000000
2538.986282	0.000000
2539.580246	0.000000
2540.174209	0.000000
2540.768173	0.000000
2541.362137	0.000000
2541.956100	0.000000
2542.550064	0.000000
2543.144028	0.000000
2543.737992	0.000000
2544.331955	0.000000
2544.925919	0.000000
2545.519883	0.000000
2546.113846	0.000000
2546.707810	0.000000
2547.301774	0.000000
2547.895737	0.000000
2548.489701	0.000000
2549.083665	0.000000
2549.677628	0.000000
2550.271592	0.000000
2550.865556	0.000000
2551.459519	0.000000
2552.053483	0.000000
2552.647447	0.000000
2553.241410	0.000000
2553.835374	0.000000
2554.429338	0.000000
2555.023301	0.000000
2555.617265	0.000000
2556.211229	1.000000
2556.805193	1.000000
2557.399156	0.000000
2557.993120	0.000000
2558.587084	0.000000
2559.181047	0.000000
2559.775011	0.000000
2560.368975	0.000000
2560.962938	0.000000
2561.556902	0.000000
2562.150866	0.000000
2562.744829	0.000000
2563.338793	0.000000
2563.932757	0.000000
2564.526720	0.000000
2565.120684	0.000000
2565.714648	0.000000
2566.308611	0.000000
2566.902575	0.000000
2567.496539	0.000000
2568.090503	0.000000
2568.684466	0.000000
2569.278430	0.000000
2569.872394	0.000000
2570.466357	0.000000
2571.060321	0.000000
2571.654285	0.000000
2572.248248	0.000000
2572.842212	0.000000
2573.436176	0.000000
2574.030139	0.000000
2574.624103	0.000000
2575.218067	0.000000
2575.812030	0.000000
2576.405994	0.000000
2576.999958	0.000000
2577.593921	0.000000
2578.187885	0.000000
2578.781849	0.000000
2579.375812	0.000000
2579.969776	0.000000
2580.563740	0.000000
2581.157704	0.000000
2581.751667	0.000000
2582.345631	0.000000
2582.939595	0.000000
2583.533558	0.000000
2584.127522	0.000000
2584.721486	0.000000
2585.315449	0.000000
2585.909413	0.000000
2586.503377	0.000000
2587.097340	0.000000
2587.691304	0.000000
2588.285268	0.000000
2588.879231	0.000000
2589.473195	0.000000
2590.067159	0.000000
2590.661122	0.000000
2591.255086	0.000000
2591.849050	0.000000
2592.443013	0.000000
2593.036977	0.000000
2593.630941	0.000000
2594.224905	0.000000
2594.818868	0.000000
2595.412832	0.000000
2596.006796	0.000000
2596.600759	0.000000
2597.194723	0.000000
2597.788687	0.000000
2598.382650	0.000000
2598.976614	0.000000
2599.570578	0.000000
2600.164541	0.000000
2600.758505	0.000000
2601.352469	0.000000
2601.946432	0.000000
2602.540396	1.000000
2603.134360	0.000000
2603.728323	0.000000
2604.322287	0.000000
2604.916251	0.000000
2605.510215	2.000000
2606.104178	0.000000
2606.698142	1.000000
2607.292106	0.000000
2607.886069	0.000000
2608.480033	0.000000
2609.073997	0.000000
2609.667960	0.000000
2610.261924	0.000000
2610.855888	0.000000
2611.449851	0.000000
2612.043815	0.000000
2612.637779	1.000000
2613.231742	1.000000
2613.825706	5.000000
2614.419670	9.000000
2615.013633	13.000000
2615.607597	10.000000
2616.201561	8.000000
2616.795524	7.000000
2617.389488	1.000000
2617.983452	2.000000
2618.577416	0.000000
2619.171379	0.000000
2619.765343	0.000000
2620.359307	0.000000
2620.953270	1.000000
2621.547234	0.000000
2622.141198	0.000000
2622.735161	0.000000
2623.329125	0.000000
2623.923089	0.000000
2624.517052	0.000000
2625.111016	0.000000
2625.704980	0.000000
2626.298943	0.000000
2626.892907	0.000000
2627.486871	0.000000
2628.080834	0.000000
2628.674798	0.000000
2629.268762	0.000000
2629.862725	0.000000
2630.456689	0.000000
2631.050653	0.000000
2631.644617	0.000000
2632.238580	0.000000
2632.832544	0.000000
2633.426508	0.000000
2634.020471	0.000000
2634.614435	0.000000
2635.208399	0.000000
2635.802362	0.000000
2636.396326	0.000000
2636.990290	0.000000
2637.584253	0.000000
2638.178217	0.000000
2638.772181	0.000000
2639.366144	0.000000
2639.960108	0.000000
2640.554072	0.000000
2641.148035	0.000000
2641.741999	0.000000
2642.335963	0.000000
2642.929927	0.000000
2643.523890	0.000000
2644.117854	0.000000
2644.711818	0.000000
2645.305781	0.000000
2645.899745	0.000000
2646.493709	0.000000
2647.087672	0.000000
2647.681636	0.000000
2648.275600	0.000000
2648.869563	0.000000
2649.463527	0.000000
2650.057491	0.000000
2650.651454	0.000000
2651.245418	0.000000
2651.839382	0.000000
2652.433345	0.000000
2653.027309	0.000000
2653.621273	0.000000
2654.215236	0.000000
2654.809200	0.000000
2655.403164	0.000000
2655.997128	0.000000
2656.591091	0.000000
2657.185055	0.000000
2657.779019	0.000000
2658.372982	0.000000
2658.966946	0.000000
2659.560910	0.000000
2660.154873	0.000000
2660.748837	0.000000
2661.342801	0.000000
2661.936764	0.000000
2662.530728	0.000000
2663.124692	1.000000
2663.718655	0.000000
2664.312619	0.000000
2664.906583	0.000000
2665.500546	0.000000
2666.094510	0.000000
2666.688474	0.000000
2667.282438	0.000000
2667.876401	0.000000
2668.470365	0.000000
2669.064329	0.000000
2669.658292	0.000000
2670.252256	0.000000
2670.846220	0.000000
2671.440183	0.000000
2672.034147	0.000000
2672.628111	0.000000
2673.222074	0.000000
2673.816038	0.000000
2674.410002	0.000000
2675.003965	0.000000
2675.597929	0.000000
2676.191893	0.000000
2676.785856	0.000000
2677.379820	0.000000
2677.973784	0.000000
2678.567747	0.000000
2679.161711	0.000000
2679.755675	0.000000
2680.349639	0.000000
2680.943602	0.000000
2681.537566	0.000000
2682.131530	0.000000
2682.725493	0.000000
2683.319457	0.000000
2683.913421	1.000000
2684.507384	0.000000
2685.101348	0.000000
2685.695312	0.000000
2686.289275	0.000000
2686.883239	0.000000
2687.477203	0.000000
2688.071166	0.000000
2688.665130	0.000000
2689.259094	0.000000
2689.853057	0.000000
2690.447021	0.000000
2691.040985	0.000000
2691.634948	0.000000
2692.228912	0.000000
2692.822876	0.000000
2693.416840	0.000000
2694.010803	0.000000
2694.604767	0.000000
2695.198731	0.000000
2695.792694	0.000000
2696.386658	0.000000
2696.980622	0.000000
2697.574585	0.000000
2698.168549	0.000000
2698.762513	0.000000
2699.356476	0.000000
2699.950440	0.000000
2700.544404	0.000000
2701.138367	0.000000
2701.732331	0.000000
2702.326295	0.000000
2702.920258	0.000000
2703.514222	0.000000
2704.108186	0.000000
2704.702150	0.000000
2705.296113	0.000000
2705.890077	0.000000
2706.484041	0.000000
2707.078004	0.000000
2707.671968	0.000000
2708.265932	0.000000
2708.859895	0.000000
2709.453859	0.000000
2710.047823	0.000000
2710.641786	0.000000
2711.235750	0.000000
2711.829714	0.000000
2712.423677	0.000000
2713.017641	0.000000
2713.611605	0.000000
2714.205568	0.000000
2714.799532	0.000000
2715.393496	0.000000
2715.987459	0.000000
2716.581423	0.000000
2717.175387	0.000000
2717.769351	0.000000
2718.363314	0.000000
2718.957278	0.000000
2719.551242	0.000000
2720.145205	0.000000
2720.739169	0.000000
2721.333133	0.000000
2721.927096	0.000000
2722.521060	0.000000
2723.115024	0.000000
2723.708987	0.000000
2724.302951	0.000000
2724.896915	0.000000
2725.490878	0.000000
2726.084842	0.000000
2726.678806	0.000000
2727.272769	0.000000
2727.866733	0.000000
2728.460697	0.000000
2729.054660	0.000000
2729.648624	0.000000
2730.242588	0.000000
2730.836552	0.000000
2731.430515	0.000000
2732.024479	0.000000
2732.618443	0.000000
2733.212406	0.000000
2733.806370	0.000000
2734.400334	0.000000
2734.994297	0.000000
2735.588261	0.000000
2736.182225	0.000000
2736.776188	0.000000
2737.370152	0.000000
2737.964116	0.000000
2738.558079	0.000000
2739.152043	0.000000
2739.746007	0.000000
2740.339970	0.000000
2740.933934	0.000000
2741.527898	0.000000
2742.121862	0.000000
2742.715825	0.000000
2743.309789	0.000000
2743.903753	0.000000
2744.497716	0.000000
2745.091680	0.000000
2745.685644	0.000000
2746.279607	0.000000
2746.873571	0.000000
2747.467535	0.000000
2748.061498	0.000000
2748.655462	0.000000
2749.249426	0.000000
2749.843389	0.000000
2750.437353	0.000000
2751.031317	0.000000
2751.625280	0.000000
2752.219244	0.000000
2752.813208	0.000000
2753.407171	0.000000
2754.001135	0.000000
2754.595099	0.000000
2755.189063	0.000000
2755.783026	0.000000
2756.376990	0.000000
2756.970954	0.000000
2757.564917	0.000000
2758.158881	0.000000
2758.752845	0.000000
2759.346808	0.000000
2759.940772	0.000000
2760.534736	0.000000
2761.128699	0.000000
2761.722663	0.000000
2762.316627	0.000000
2762.910590	0.000000
2763.504554	0.000000
2764.098518	0.000000
2764.692481	0.000000
2765.286445	0.000000
2765.880409	0.000000
2766.474373	0.000000
2767.068336	0.000000
2767.662300	0.000000
2768.256264	0.000000
2768.850227	0.000000
2769.444191	0.000000
2770.038155	0.000000
2770.632118	0.000000
2771.226082	0.000000
2771.820046	0.000000
2772.414009	0.000000
2773.007973	0.000000
2773.601937	0.000000
2774.195900	0.000000
2774.789864	0.000000
2775.383828	0.000000
2775.977791	0.000000
2776.571755	0.000000
2777.165719	0.000000
2777.759682	0.000000
2778.353646	0.000000
2778.947610	0.000000
2779.541574	0.000000
2780.135537	0.000000
2780.729501	0.000000
2781.323465	0.000000
2781.917428	0.000000
2782.511392	0.000000
2783.105356	0.000000
2783.699319	0.000000
2784.293283	0.000000
2784.887247	0.000000
2785.481210	0.000000
2786.075174	0.000000
2786.669138	0.000000
2787.263101	0.000000
2787.857065	0.000000
2788.451029	0.000000
2789.044992	0.000000
2789.638956	0.000000
2790.232920	0.000000
2790.826883	0.000000
2791.420847	0.000000
2792.014811	0.000000
2792.608775	0.000000
2793.202738	0.000000
2793.796702	0.000000
2794.390666	0.000000
2794.984629	0.000000
2795.578593	0.000000
2796.172557	0.000000
2796.766520	0.000000
2797.360484	0.000000
2797.954448	0.000000
2798.548411	0.000000
2799.142375	0.000000
2799.736339	0.000000
2800.330302	0.000000
2800.924266	0.000000
2801.518230	0.000000
2802.112193	0.000000
2802.706157	0.000000
2803.300121	0.000000
2803.894085	0.000000
2804.488048	0.000000
2805.082012	0.000000
2805.675976	0.000000
2806.269939	0.000000
2806.863903	0.000000
2807.457867	0.000000
2808.051830	0.000000
2808.645794	0.000000
2809.239758	0.000000
2809.833721	0.000000
2810.427685	0.000000
2811.021649	0.000000
2811.615612	0.000000
2812.209576	0.000000
2812.803540	0.000000
2813.397503	0.000000
2813.991467	0.000000
2814.585431	0.000000
2815.179394	0.000000
2815.773358	0.000000
2816.367322	0.000000
2816.961286	0.000000
2817.555249	0.000000
2818.149213	0.000000
2818.743177	0.000000
2819.337140	0.000000
2819.931104	0.000000
2820.525068	0.000000
2821.119031	0.000000
2821.712995	0.000000
2822.306959	0.000000
2822.900922	0.000000
2823.494886	0.000000
2824.088850	0.000000
2824.682813	0.000000
2825.276777	0.000000
2825.870741	0.000000
2826.464704	0.000000
2827.058668	0.000000
2827.652632	0.000000
2828.246596	0.000000
2828.840559	0.000000
2829.434523	0.000000
2830.028487	0.000000
2830.622450	0.000000
2831.216414	0.000000
2831.810378	0.000000
2832.404341	0.000000
2832.998305	0.000000
2833.592269	0.000000
2834.186232	0.000000
2834.780196	0.000000
2835.374160	0.000000
2835.968123	0.000000
2836.562087	0.000000
2837.156051	0.000000
2837.750014	0.000000
2838.343978	0.000000
2838.937942	0.000000
2839.531905	0.000000
2840.125869	0.000000
2840.719833	0.000000
2841.313797	0.000000
2841.907760	0.000000
2842.501724	0.000000
2843.095688	0.000000
2843.689651	0.000000
2844.283615	0.000000
2844.877579	0.000000
2845.471542	0.000000
2846.065506	0.000000
2846.659470	0.000000
2847.253433	0.000000
2847.847397	0.000000
2848.441361	0.000000
2849.035324	0.000000
2849.629288	0.000000
2850.223252	0.000000
2850.817215	0.000000
2851.411179	0.000000
2852.005143	0.000000
2852.599106	0.000000
2853.193070	0.000000
2853.787034	0.000000
2854.380998	0.000000
2854.974961	0.000000
2855.568925	0.000000
2856.162889	0.000000
2856.756852	0.000000
2857.350816	0.000000
2857.944780	0.000000
2858.538743	0.000000
2859.132707	0.000000
2859.726671	0.000000
2860.320634	0.000000
2860.914598	0.000000
2861.508562	0.000000
2862.102525	0.000000
2862.696489	0.000000
2863.290453	0.000000
2863.884416	0.000000
2864.478380	0.000000
2865.072344	0.000000
2865.666308	0.000000
2866.260271	0.000000
2866.854235	0.000000
2867.448199	0.000000
2868.042162	0.000000
2868.636126	0.000000
2869.230090	0.000000
2869.824053	0.000000
2870.418017	0.000000
2871.011981	0.000000
2871.605944	0.000000
2872.199908	0.000000
2872.793872	0.000000
2873.387835	0.000000
2873.981799	0.000000
2874.575763	0.000000
2875.169726	0.000000
2875.763690	0.000000
2876.357654	0.000000
2876.951617	0.000000
2877.545581	0.000000
2878.139545	0.000000
2878.733509	0.000000
2879.327472	0.000000
2879.921436	0.000000
2880.515400	0.000000
2881.109363	0.000000
2881.703327	0.000000
2882.297291	0.000000
2882.891254	0.000000
2883.485218	0.000000
2884.079182	0.000000
2884.673145	0.000000
2885.267109	0.000000
2885.861073	0.000000
2886.455036	0.000000
2887.049000	0.000000
2887.642964	0.000000
2888.236927	0.000000
2888.830891	0.000000
2889.424855	0.000000
2890.018818	0.000000
2890.612782	0.000000
2891.206746	0.000000
2891.800710	0.000000
2892.394673	0.000000
2892.988637	0.000000
2893.582601	0.000000
2894.176564	0.000000
2894.770528	0.000000
2895.364492	0.000000
2895.958455	0.000000
2896.552419	0.000000
2897.146383	0.000000
2897.740346	0.000000
2898.334310	0.000000
2898.928274	0.000000
2899.522237	0.000000
2900.116201	0.000000
2900.710165	0.000000
2901.304128	0.000000
2901.898092	0.000000
2902.492056	0.000000
2903.086020	0.000000
2903.679983	0.000000
2904.273947	0.000000
2904.867911	0.000000
2905.461874	0.000000
2906.055838	0.000000
2906.649802	0.000000
2907.243765	0.000000
2907.837729	0.000000
2908.431693	0.000000
2909.025656	0.000000
2909.619620	0.000000
2910.213584	0.000000
2910.807547	0.000000
2911.401511	0.000000
2911.995475	0.000000
2912.589438	0.000000
2913.183402	0.000000
2913.777366	0.000000
2914.371329	0.000000
2914.965293	0.000000
2915.559257	0.000000
2916.153221	0.000000
2916.747184	0.000000
2917.341148	0.000000
2917.935112	0.000000
2918.529075	0.000000
2919.123039	0.000000
2919.717003	0.000000
2920.310966	0.000000
2920.904930	0.000000
2921.498894	0.000000
2922.092857	0.000000
2922.686821	0.000000
2923.280785	0.000000
2923.874748	0.000000
2924.468712	1.000000
2925.062676	0.000000
2925.656639	0.000000
2926.250603	0.000000
2926.844567	0.000000
2927.438531	0.000000
2928.032494	0.000000
2928.626458	0.000000
2929.220422	0.000000
2929.814385	0.000000
2930.408349	1.000000
2931.002313	7.000000
2931.596276	0.000000
2932.190240	3.000000
2932.784204	1.000000
2933.378167	1.000000
2933.972131	0.000000
2934.566095	0.000000
2935.160058	0.000000
2935.754022	0.000000
2936.347986	0.000000
2936.941949	0.000000
2937.535913	0.000000
2938.129877	0.000000
2938.723840	0.000000
2939.317804	0.000000
2939.911768	0.000000
2940.505732	0.000000
2941.099695	0.000000
2941.693659	0.000000
2942.287623	0.000000
2942.881586	0.000000
2943.475550	0.000000
2944.069514	0.000000
2944.663477	0.000000
2945.257441	0.000000
2945.851405	0.000000
2946.445368	0.000000
2947.039332	0.000000
2947.633296	0.000000
2948.227259	0.000000
2948.821223	0.000000
2949.415187	0.000000
2950.009150	0.000000
2950.603114	0.000000
2951.197078	0.000000
2951.791041	0.000000
2952.385005	0.000000
2952.978969	0.000000
2953.572933	0.000000
2954.166896	0.000000
2954.760860	0.000000
2955.354824	0.000000
2955.948787	0.000000
2956.542751	0.000000
2957.136715	0.000000
2957.730678	0.000000
2958.324642	0.000000
2958.918606	0.000000
2959.512569	0.000000
2960.106533	0.000000
2960.700497	0.000000
2961.294460	0.000000
2961.888424	1.000000
2962.482388	0.000000
2963.076351	0.000000
2963.670315	0.000000
2964.264279	0.000000
2964.858243	0.000000
2965.452206	0.000000
2966.046170	0.000000
2966.640134	0.000000
2967.234097	0.000000
2967.828061	0.000000
2968.422025	0.000000
2969.015988	0.000000
2969.609952	0.000000
2970.203916	0.000000
2970.797879	0.000000
2971.391843	0.000000
2971.985807	0.000000
2972.579770	0.000000
2973.173734	0.000000
2973.767698	0.000000
2974.361661	0.000000
2974.955625	0.000000
2975.549589	0.000000
2976.143552	0.000000
2976.737516	0.000000
2977.331480	0.000000
2977.925444	0.000000
2978.519407	0.000000
2979.113371	0.000000
2979.707335	0.000000
2980.301298	0.000000
2980.895262	0.000000
2981.489226	0.000000
2982.083189	0.000000
2982.677153	0.000000
2983.271117	0.000000
2983.865080	0.000000
2984.459044	0.000000
2985.053008	0.000000
2985.646971	0.000000
2986.240935	0.000000
2986.834899	0.000000
2987.428862	0.000000
2988.022826	0.000000
2988.616790	0.000000
2989.210754	0.000000
2989.804717	0.000000
2990.398681	0.000000
2990.992645	0.000000
2991.586608	0.000000
2992.180572	0.000000
2992.774536	0.000000
2993.368499	0.000000
2993.962463	0.000000
2994.556427	0.000000
2995.150390	0.000000
2995.744354	0.000000
2996.338318	0.000000
2996.932281	0.000000
2997.526245	0.000000
2998.120209	1.000000
2998.714172	0.000000
2999.308136	0.000000
2999.902100	0.000000
3000.496063	0.000000
3001.090027	0.000000
3001.683991	0.000000
3002.277955	0.000000
3002.871918	0.000000
3003.465882	0.000000
3004.059846	0.000000
3004.653809	0.000000
3005.247773	0.000000
3005.841737	0.000000
3006.435700	0.000000
3007.029664	0.000000
3007.623628	0.000000
3008.217591	0.000000
3008.811555	0.000000
3009.405519	0.000000
3009.999482	0.000000
3010.593446	0.000000
3011.187410	0.000000
3011.781373	0.000000
3012.375337	0.000000
3012.969301	0.000000
3013.563264	0.000000
3014.157228	0.000000
3014.751192	0.000000
3015.345156	0.000000
3015.939119	0.000000
3016.533083	0.000000
3017.127047	0.000000
3017.721010	0.000000
3018.314974	0.000000
3018.908938	0.000000
3019.502901	0.000000
3020.096865	0.000000
3020.690829	0.000000
3021.284792	0.000000
3021.878756	0.000000
3022.472720	0.000000
3023.066683	0.000000
3023.660647	0.000000
3024.254611	0.000000
3024.848574	0.000000
3025.442538	0.000000
3026.036502	0.000000
3026.630466	0.000000
3027.224429	0.000000
3027.818393	0.000000
3028.412357	0.000000
3029.006320	0.000000
3029.600284	0.000000
3030.194248	0.000000
3030.788211	0.000000
3031.382175	0.000000
3031.976139	0.000000
3032.570102	0.000000
3033.164066	0.000000
3033.758030	0.000000
3034.351993	0.000000
3034.945957	0.000000
3035.539921	0.000000
3036.133884	0.000000
3036.727848	0.000000
3037.321812	0.000000
3037.915775	0.000000
3038.509739	0.000000
3039.103703	0.000000
3039.697667	0.000000
3040.291630	0.000000
3040.885594	0.000000
3041.479558	0.000000
3042.073521	0.000000
3042.667485	0.000000
3043.261449	0.000000
3043.855412	0.000000
3044.449376	0.000000
3045.043340	0.000000
3045.637303	0.000000
3046.231267	0.000000
3046.825231	0.000000
3047.419194	0.000000
3048.013158	0.000000
3048.607122	0.000000
3049.201085	0.000000
3049.795049	0.000000
3050.389013	0.000000
3050.982976	0.000000
3051.576940	0.000000
3052.170904	0.000000
3052.764868	0.000000
3053.358831	0.000000
3053.952795	0.000000
3054.546759	0.000000
3055.140722	0.000000
3055.734686	1.000000
3056.328650	0.000000
3056.922613	0.000000
3057.516577	0.000000
3058.110541	0.000000
3058.704504	0.000000
3059.298468	0.000000
3059.892432	0.000000
3060.486395	0.000000
3061.080359	0.000000
3061.674323	0.000000
3062.268286	0.000000
3062.862250	0.000000
3063.456214	0.000000
3064.050178	0.000000
3064.644141	0.000000
3065.238105	0.000000
3065.832069	0.000000
