# exported by xylib from a canberra_cnf file

### block #0 3Au103p5
# date and time: Fri, 2016-01-29 13:23:27
# description: 3Au103p5
# energy calib 0: -1.396389
# energy calib 1: 0.5939637
# energy calib 2: 0
# live time (s): 11251.35
# real time (s): 11356.92
# column_1	column_2
1532.811804	17.000000
1533.405767	18.000000
1533.999731	19.000000
1534.593695	10.000000
1535.187658	17.000000
1535.781622	14.000000
1536.375586	14.000000
1536.969549	18.000000
1537.563513	15.000000
1538.157477	11.000000
1538.751440	18.000000
1539.345404	24.000000
1539.939368	28.000000
1540.533332	12.000000
1541.127295	13.000000
1541.721259	22.000000
1542.315223	18.000000
1542.909186	20.000000
1543.503150	23.000000
1544.097114	19.000000
1544.691077	16.000000
1545.285041	16.000000
1545.879005	28.000000
1546.472968	17.000000
1547.066932	14.000000
1547.660896	11.000000
1548.254859	15.000000
1548.848823	15.000000
1549.442787	11.000000
1550.036750	11.000000
1550.630714	12.000000
1551.224678	11.000000
1551.818641	18.000000
1552.412605	11.000000
1553.006569	28.000000
1553.600533	7.000000
1554.194496	8.000000
1554.788460	16.000000
1555.382424	19.000000
1555.976387	17.000000
1556.570351	14.000000
1557.164315	18.000000
1557.758278	16.000000
1558.352242	16.000000
1558.946206	12.000000
1559.540169	17.000000
1560.134133	11.000000
1560.728097	20.000000
1561.322060	16.000000
1561.916024	17.000000
1562.509988	10.000000
1563.103951	19.000000
1563.697915	19.000000
1564.291879	7.000000
1564.885843	9.000000
1565.479806	22.000000
1566.073770	16.000000
1566.667734	7.000000
1567.261697	8.000000
1567.855661	5.000000
1568.449625	15.000000
1569.043588	11.000000
1569.637552	8.000000
1570.231516	19.000000
1570.825479	16.000000
1571.419443	14.000000
1572.013407	17.000000
1572.607370	18.000000
1573.201334	14.000000
1573.795298	16.000000
1574.389261	17.000000
1574.983225	14.000000
1575.577189	21.000000
1576.171152	15.000000
1576.765116	6.000000
1577.359080	15.000000
1577.953044	15.000000
1578.547007	11.000000
1579.140971	17.000000
1579.734935	15.000000
1580.328898	19.000000
1580.922862	22.000000
1581.516826	23.000000
1582.110789	18.000000
1582.704753	29.000000
1583.298717	29.000000
1583.892680	33.000000
1584.486644	19.000000
1585.080608	19.000000
1585.674571	20.000000
1586.268535	13.000000
1586.862499	22.000000
1587.456462	33.000000
1588.050426	72.000000
1588.644390	63.000000
1589.238353	53.000000
1589.832317	27.000000
1590.426281	22.000000
1591.020245	22.000000
1591.614208	30.000000
1592.208172	60.000000
1592.802136	48.000000
1593.396099	45.000000
1593.990063	41.000000
1594.584027	22.000000
1595.177990	24.000000
1595.771954	25.000000
1596.365918	28.000000
1596.959881	21.000000
1597.553845	17.000000
1598.147809	15.000000
1598.741772	23.000000
1599.335736	22.000000
1599.929700	18.000000
1600.523663	20.000000
1601.117627	15.000000
1601.711591	21.000000
1602.305555	8.000000
1602.899518	14.000000
1603.493482	11.000000
1604.087446	16.000000
1604.681409	13.000000
1605.275373	14.000000
1605.869337	10.000000
1606.463300	15.000000
1607.057264	12.000000
1607.651228	15.000000
1608.245191	12.000000
1608.839155	13.000000
1609.433119	12.000000
1610.027082	13.000000
1610.621046	17.000000
1611.215010	14.000000
1611.808973	13.000000
1612.402937	9.000000
1612.996901	5.000000
1613.590864	14.000000
1614.184828	13.000000
1614.778792	11.000000
1615.372756	9.000000
1615.966719	8.000000
1616.560683	11.000000
1617.154647	20.000000
1617.748610	17.000000
1618.342574	13.000000
1618.936538	20.000000
1619.530501	20.000000
1620.124465	22.000000
1620.718429	42.000000
1621.312392	51.000000
1621.906356	33.000000
1622.500320	20.000000
1623.094283	16.000000
1623.688247	12.000000
1624.282211	12.000000
1624.876174	14.000000
1625.470138	18.000000
1626.064102	10.000000
1626.658065	15.000000
1627.252029	11.000000
1627.845993	9.000000
1628.439957	14.000000
1629.033920	11.000000
1629.627884	24.000000
1630.221848	28.000000
1630.815811	41.000000
1631.409775	38.000000
1632.003739	28.000000
1632.597702	18.000000
1633.191666	14.000000
1633.785630	16.000000
1634.379593	13.000000
1634.973557	13.000000
1635.567521	11.000000
1636.161484	8.000000
1636.755448	12.000000
1637.349412	21.000000
1637.943375	13.000000
1638.537339	15.000000
1639.131303	27.000000
1639.725267	20.000000
1640.319230	10.000000
1640.913194	15.000000
1641.507158	8.000000
1642.101121	15.000000
1642.695085	3.000000
1643.289049	12.000000
1643.883012	15.000000
1644.476976	10.000000
1645.070940	6.000000
1645.664903	5.000000
1646.258867	9.000000
1646.852831	9.000000
1647.446794	8.000000
1648.040758	13.000000
1648.634722	5.000000
1649.228685	6.000000
1649.822649	10.000000
1650.416613	13.000000
1651.010576	17.000000
1651.604540	14.000000
1652.198504	14.000000
1652.792468	21.000000
1653.386431	9.000000
1653.980395	7.000000
1654.574359	14.000000
1655.168322	14.000000
1655.762286	12.000000
1656.356250	11.000000
1656.950213	17.000000
1657.544177	9.000000
1658.138141	12.000000
1658.732104	10.000000
1659.326068	18.000000
1659.920032	15.000000
1660.513995	11.000000
1661.107959	27.000000
1661.701923	27.000000
1662.295886	20.000000
1662.889850	15.000000
1663.483814	8.000000
1664.077778	13.000000
1664.671741	11.000000
1665.265705	8.000000
1665.859669	12.000000
1666.453632	14.000000
1667.047596	15.000000
1667.641560	8.000000
1668.235523	8.000000
1668.829487	11.000000
1669.423451	10.000000
1670.017414	11.000000
1670.611378	12.000000
1671.205342	11.000000
1671.799305	12.000000
1672.393269	17.000000
1672.987233	8.000000
1673.581196	10.000000
1674.175160	11.000000
1674.769124	13.000000
1675.363087	11.000000
1675.957051	11.000000
1676.551015	10.000000
1677.144979	12.000000
1677.738942	7.000000
1678.332906	7.000000
1678.926870	10.000000
1679.520833	15.000000
1680.114797	15.000000
1680.708761	12.000000
1681.302724	13.000000
1681.896688	13.000000
1682.490652	12.000000
1683.084615	11.000000
1683.678579	20.000000
1684.272543	11.000000
1684.866506	16.000000
1685.460470	16.000000
1686.054434	16.000000
1686.648397	9.000000
1687.242361	9.000000
1687.836325	5.000000
1688.430288	8.000000
1689.024252	10.000000
1689.618216	9.000000
1690.212180	13.000000
1690.806143	11.000000
1691.400107	11.000000
1691.994071	12.000000
1692.588034	18.000000
1693.181998	13.000000
1693.775962	13.000000
1694.369925	10.000000
1694.963889	10.000000
1695.557853	10.000000
1696.151816	9.000000
1696.745780	10.000000
1697.339744	9.000000
1697.933707	8.000000
1698.527671	11.000000
1699.121635	9.000000
1699.715598	14.000000
1700.309562	12.000000
1700.903526	5.000000
1701.497490	11.000000
1702.091453	7.000000
1702.685417	12.000000
1703.279381	12.000000
1703.873344	13.000000
1704.467308	7.000000
1705.061272	9.000000
1705.655235	13.000000
1706.249199	9.000000
1706.843163	10.000000
1707.437126	10.000000
1708.031090	12.000000
1708.625054	8.000000
1709.219017	12.000000
1709.812981	19.000000
1710.406945	13.000000
1711.000908	10.000000
1711.594872	7.000000
1712.188836	9.000000
1712.782799	12.000000
1713.376763	6.000000
1713.970727	9.000000
1714.564691	8.000000
1715.158654	10.000000
1715.752618	15.000000
1716.346582	10.000000
1716.940545	2.000000
1717.534509	11.000000
1718.128473	9.000000
1718.722436	8.000000
1719.316400	10.000000
1719.910364	9.000000
1720.504327	10.000000
1721.098291	9.000000
1721.692255	6.000000
1722.286218	11.000000
1722.880182	10.000000
1723.474146	6.000000
1724.068109	5.000000
1724.662073	7.000000
1725.256037	13.000000
1725.850001	8.000000
1726.443964	8.000000
1727.037928	6.000000
1727.631892	9.000000
1728.225855	17.000000
1728.819819	33.000000
1729.413783	51.000000
1730.007746	54.000000
1730.601710	44.000000
1731.195674	34.000000
1731.789637	14.000000
1732.383601	16.000000
1732.977565	11.000000
1733.571528	6.000000
1734.165492	6.000000
1734.759456	10.000000
1735.353419	14.000000
1735.947383	15.000000
1736.541347	15.000000
1737.135310	7.000000
1737.729274	11.000000
1738.323238	16.000000
1738.917202	12.000000
1739.511165	7.000000
1740.105129	9.000000
1740.699093	6.000000
1741.293056	10.000000
1741.887020	4.000000
1742.480984	7.000000
1743.074947	8.000000
1743.668911	10.000000
1744.262875	9.000000
1744.856838	8.000000
1745.450802	8.000000
1746.044766	7.000000
1746.638729	13.000000
1747.232693	7.000000
1747.826657	8.000000
1748.420620	11.000000
1749.014584	11.000000
1749.608548	13.000000
1750.202511	7.000000
1750.796475	8.000000
1751.390439	6.000000
1751.984403	10.000000
1752.578366	8.000000
1753.172330	9.000000
1753.766294	4.000000
1754.360257	11.000000
1754.954221	9.000000
1755.548185	2.000000
1756.142148	12.000000
1756.736112	4.000000
1757.330076	7.000000
1757.924039	13.000000
1758.518003	8.000000
1759.111967	15.000000
1759.705930	10.000000
1760.299894	14.000000
1760.893858	4.000000
1761.487821	19.000000
1762.081785	15.000000
1762.675749	28.000000
1763.269713	64.000000
1763.863676	127.000000
1764.457640	237.000000
1765.051604	288.000000
1765.645567	216.000000
1766.239531	103.000000
1766.833495	39.000000
1767.427458	18.000000
1768.021422	10.000000
1768.615386	12.000000
1769.209349	7.000000
1769.803313	11.000000
1770.397277	4.000000
1770.991240	10.000000
1771.585204	11.000000
1772.179168	7.000000
1772.773131	11.000000
1773.367095	5.000000
1773.961059	12.000000
1774.555022	7.000000
1775.148986	6.000000
1775.742950	13.000000
1776.336914	10.000000
1776.930877	6.000000
1777.524841	11.000000
1778.118805	7.000000
1778.712768	9.000000
1779.306732	10.000000
1779.900696	9.000000
1780.494659	13.000000
1781.088623	10.000000
1781.682587	11.000000
1782.276550	12.000000
1782.870514	6.000000
1783.464478	12.000000
1784.058441	5.000000
1784.652405	4.000000
1785.246369	14.000000
1785.840332	10.000000
1786.434296	14.000000
1787.028260	9.000000
1787.622223	5.000000
1788.216187	3.000000
1788.810151	10.000000
1789.404115	8.000000
1789.998078	13.000000
1790.592042	9.000000
1791.186006	8.000000
1791.779969	7.000000
1792.373933	4.000000
1792.967897	12.000000
1793.561860	10.000000
1794.155824	10.000000
1794.749788	11.000000
1795.343751	10.000000
1795.937715	10.000000
1796.531679	9.000000
1797.125642	15.000000
1797.719606	10.000000
1798.313570	11.000000
1798.907533	8.000000
1799.501497	11.000000
1800.095461	9.000000
1800.689425	5.000000
1801.283388	8.000000
1801.877352	17.000000
1802.471316	6.000000
1803.065279	10.000000
1803.659243	11.000000
1804.253207	12.000000
1804.847170	13.000000
1805.441134	13.000000
1806.035098	12.000000
1806.629061	4.000000
1807.223025	13.000000
1807.816989	12.000000
1808.410952	6.000000
1809.004916	13.000000
1809.598880	7.000000
1810.192843	11.000000
1810.786807	9.000000
1811.380771	7.000000
1811.974734	15.000000
1812.568698	13.000000
1813.162662	4.000000
1813.756626	13.000000
1814.350589	7.000000
1814.944553	6.000000
1815.538517	11.000000
1816.132480	12.000000
1816.726444	11.000000
1817.320408	3.000000
1817.914371	8.000000
1818.508335	4.000000
1819.102299	11.000000
1819.696262	8.000000
1820.290226	8.000000
1820.884190	19.000000
1821.478153	5.000000
1822.072117	11.000000
1822.666081	7.000000
1823.260044	9.000000
1823.854008	10.000000
1824.447972	9.000000
1825.041936	9.000000
1825.635899	8.000000
1826.229863	12.000000
1826.823827	6.000000
1827.417790	8.000000
1828.011754	6.000000
1828.605718	9.000000
1829.199681	7.000000
1829.793645	10.000000
1830.387609	10.000000
1830.981572	8.000000
1831.575536	9.000000
1832.169500	6.000000
1832.763463	8.000000
1833.357427	12.000000
1833.951391	10.000000
1834.545354	10.000000
1835.139318	5.000000
1835.733282	15.000000
1836.327245	8.000000
1836.921209	10.000000
1837.515173	7.000000
1838.109137	11.000000
1838.703100	14.000000
1839.297064	11.000000
1839.891028	7.000000
1840.484991	10.000000
1841.078955	11.000000
1841.672919	8.000000
1842.266882	13.000000
1842.860846	5.000000
1843.454810	17.000000
1844.048773	8.000000
1844.642737	18.000000
1845.236701	7.000000
1845.830664	9.000000
1846.424628	14.000000
1847.018592	27.000000
1847.612555	49.000000
1848.206519	32.000000
1848.800483	31.000000
1849.394446	14.000000
1849.988410	13.000000
1850.582374	12.000000
1851.176338	11.000000
1851.770301	18.000000
1852.364265	10.000000
1852.958229	3.000000
1853.552192	10.000000
1854.146156	5.000000
1854.740120	6.000000
1855.334083	8.000000
1855.928047	10.000000
1856.522011	10.000000
1857.115974	7.000000
1857.709938	12.000000
1858.303902	6.000000
1858.897865	14.000000
1859.491829	8.000000
1860.085793	16.000000
1860.679756	6.000000
1861.273720	8.000000
1861.867684	7.000000
1862.461648	12.000000
1863.055611	11.000000
1863.649575	5.000000
1864.243539	8.000000
1864.837502	8.000000
1865.431466	8.000000
1866.025430	14.000000
1866.619393	5.000000
1867.213357	7.000000
1867.807321	10.000000
1868.401284	5.000000
1868.995248	12.000000
1869.589212	11.000000
1870.183175	8.000000
1870.777139	7.000000
1871.371103	3.000000
1871.965066	10.000000
1872.559030	9.000000
1873.152994	13.000000
1873.746957	11.000000
1874.340921	18.000000
1874.934885	9.000000
1875.528849	6.000000
1876.122812	7.000000
1876.716776	13.000000
1877.310740	3.000000
1877.904703	14.000000
1878.498667	7.000000
1879.092631	8.000000
1879.686594	7.000000
1880.280558	10.000000
1880.874522	5.000000
1881.468485	8.000000
1882.062449	7.000000
1882.656413	5.000000
1883.250376	5.000000
1883.844340	14.000000
1884.438304	9.000000
1885.032267	12.000000
1885.626231	11.000000
1886.220195	17.000000
1886.814158	16.000000
1887.408122	24.000000
1888.002086	24.000000
1888.596050	12.000000
1889.190013	14.000000
1889.783977	11.000000
1890.377941	7.000000
1890.971904	8.000000
1891.565868	5.000000
1892.159832	14.000000
1892.753795	10.000000
1893.347759	9.000000
1893.941723	4.000000
1894.535686	3.000000
1895.129650	13.000000
1895.723614	9.000000
1896.317577	10.000000
1896.911541	18.000000
1897.505505	13.000000
1898.099468	8.000000
1898.693432	7.000000
1899.287396	9.000000
1899.881360	10.000000
1900.475323	11.000000
1901.069287	11.000000
1901.663251	8.000000
1902.257214	5.000000
1902.851178	5.000000
1903.445142	9.000000
1904.039105	12.000000
1904.633069	6.000000
1905.227033	10.000000
1905.820996	6.000000
1906.414960	3.000000
1907.008924	8.000000
1907.602887	4.000000
1908.196851	10.000000
1908.790815	10.000000
1909.384778	17.000000
1909.978742	7.000000
1910.572706	7.000000
1911.166669	8.000000
1911.760633	5.000000
1912.354597	11.000000
1912.948561	8.000000
1913.542524	13.000000
1914.136488	9.000000
1914.730452	8.000000
1915.324415	6.000000
1915.918379	12.000000
1916.512343	6.000000
1917.106306	11.000000
1917.700270	10.000000
1918.294234	14.000000
1918.888197	4.000000
1919.482161	9.000000
1920.076125	7.000000
1920.670088	7.000000
1921.264052	5.000000
1921.858016	9.000000
1922.451979	9.000000
1923.045943	20.000000
1923.639907	11.000000
1924.233871	18.000000
1924.827834	13.000000
1925.421798	9.000000
1926.015762	13.000000
1926.609725	10.000000
1927.203689	10.000000
1927.797653	5.000000
1928.391616	15.000000
1928.985580	8.000000
1929.579544	6.000000
1930.173507	5.000000
1930.767471	13.000000
1931.361435	9.000000
1931.955398	4.000000
1932.549362	5.000000
1933.143326	13.000000
1933.737289	12.000000
1934.331253	6.000000
1934.925217	4.000000
1935.519180	10.000000
1936.113144	11.000000
1936.707108	12.000000
1937.301072	12.000000
1937.895035	8.000000
1938.488999	8.000000
1939.082963	5.000000
1939.676926	7.000000
1940.270890	10.000000
1940.864854	9.000000
1941.458817	5.000000
1942.052781	5.000000
1942.646745	3.000000
1943.240708	6.000000
1943.834672	10.000000
1944.428636	1.000000
1945.022599	7.000000
1945.616563	5.000000
1946.210527	11.000000
1946.804490	8.000000
1947.398454	9.000000
1947.992418	12.000000
1948.586381	7.000000
1949.180345	11.000000
1949.774309	3.000000
1950.368273	5.000000
1950.962236	3.000000
1951.556200	7.000000
1952.150164	10.000000
1952.744127	12.000000
1953.338091	10.000000
1953.932055	7.000000
1954.526018	8.000000
1955.119982	2.000000
1955.713946	12.000000
1956.307909	11.000000
1956.901873	9.000000
1957.495837	5.000000
1958.089800	14.000000
1958.683764	8.000000
1959.277728	7.000000
1959.871691	8.000000
1960.465655	8.000000
1961.059619	7.000000
1961.653583	8.000000
1962.247546	8.000000
1962.841510	7.000000
1963.435474	5.000000
1964.029437	6.000000
1964.623401	10.000000
1965.217365	14.000000
1965.811328	6.000000
1966.405292	8.000000
1966.999256	5.000000
1967.593219	6.000000
1968.187183	5.000000
1968.781147	6.000000
1969.375110	11.000000
1969.969074	16.000000
1970.563038	9.000000
1971.157001	10.000000
1971.750965	10.000000
1972.344929	9.000000
1972.938892	9.000000
1973.532856	9.000000
1974.126820	6.000000
1974.720784	9.000000
1975.314747	8.000000
1975.908711	9.000000
1976.502675	6.000000
1977.096638	11.000000
1977.690602	14.000000
1978.284566	8.000000
1978.878529	5.000000
1979.472493	9.000000
1980.066457	6.000000
1980.660420	4.000000
1981.254384	6.000000
1981.848348	11.000000
1982.442311	7.000000
1983.036275	9.000000
1983.630239	5.000000
1984.224202	12.000000
1984.818166	15.000000
1985.412130	7.000000
1986.006094	6.000000
1986.600057	6.000000
1987.194021	8.000000
1987.787985	6.000000
1988.381948	11.000000
1988.975912	13.000000
1989.569876	4.000000
1990.163839	4.000000
1990.757803	4.000000
1991.351767	6.000000
1991.945730	9.000000
1992.539694	11.000000
1993.133658	9.000000
1993.727621	7.000000
1994.321585	6.000000
1994.915549	9.000000
1995.509512	10.000000
1996.103476	5.000000
1996.697440	5.000000
1997.291403	7.000000
1997.885367	6.000000
1998.479331	9.000000
1999.073295	8.000000
1999.667258	11.000000
2000.261222	7.000000
2000.855186	8.000000
2001.449149	5.000000
2002.043113	4.000000
2002.637077	5.000000
2003.231040	7.000000
2003.825004	5.000000
2004.418968	9.000000
2005.012931	5.000000
2005.606895	6.000000
2006.200859	6.000000
2006.794822	5.000000
2007.388786	12.000000
2007.982750	5.000000
2008.576713	6.000000
2009.170677	11.000000
2009.764641	5.000000
2010.358604	9.000000
2010.952568	9.000000
2011.546532	12.000000
2012.140496	7.000000
2012.734459	11.000000
2013.328423	3.000000
2013.922387	9.000000
2014.516350	12.000000
2015.110314	7.000000
2015.704278	6.000000
2016.298241	9.000000
2016.892205	6.000000
2017.486169	4.000000
2018.080132	4.000000
2018.674096	9.000000
2019.268060	14.000000
2019.862023	4.000000
2020.455987	5.000000
2021.049951	4.000000
2021.643914	9.000000
2022.237878	9.000000
2022.831842	5.000000
2023.425806	8.000000
2024.019769	5.000000
2024.613733	7.000000
2025.207697	8.000000
2025.801660	7.000000
2026.395624	5.000000
2026.989588	13.000000
2027.583551	7.000000
2028.177515	4.000000
2028.771479	6.000000
2029.365442	6.000000
2029.959406	6.000000
2030.553370	4.000000
2031.147333	6.000000
2031.741297	11.000000
2032.335261	7.000000
2032.929224	12.000000
2033.523188	7.000000
2034.117152	6.000000
2034.711115	7.000000
2035.305079	7.000000
2035.899043	9.000000
2036.493007	8.000000
2037.086970	10.000000
2037.680934	8.000000
2038.274898	5.000000
2038.868861	8.000000
2039.462825	6.000000
2040.056789	11.000000
2040.650752	8.000000
2041.244716	10.000000
2041.838680	9.000000
2042.432643	11.000000
2043.026607	16.000000
2043.620571	23.000000
2044.214534	26.000000
2044.808498	20.000000
2045.402462	16.000000
2045.996425	15.000000
2046.590389	12.000000
2047.184353	13.000000
2047.778316	13.000000
2048.372280	4.000000
2048.966244	3.000000
2049.560208	6.000000
2050.154171	8.000000
2050.748135	4.000000
2051.342099	10.000000
2051.936062	5.000000
2052.530026	12.000000
2053.123990	10.000000
2053.717953	5.000000
2054.311917	8.000000
2054.905881	7.000000
2055.499844	9.000000
2056.093808	4.000000
2056.687772	11.000000
2057.281735	4.000000
2057.875699	9.000000
2058.469663	9.000000
2059.063626	5.000000
2059.657590	3.000000
2060.251554	6.000000
2060.845518	6.000000
2061.439481	5.000000
2062.033445	11.000000
2062.627409	12.000000
2063.221372	12.000000
2063.815336	8.000000
2064.409300	6.000000
2065.003263	2.000000
2065.597227	2.000000
2066.191191	10.000000
2066.785154	9.000000
2067.379118	7.000000
2067.973082	4.000000
2068.567045	4.000000
2069.161009	3.000000
2069.754973	7.000000
2070.348936	8.000000
2070.942900	3.000000
2071.536864	3.000000
2072.130827	16.000000
2072.724791	9.000000
2073.318755	8.000000
2073.912719	7.000000
2074.506682	7.000000
2075.100646	2.000000
2075.694610	7.000000
2076.288573	10.000000
2076.882537	9.000000
2077.476501	4.000000
2078.070464	4.000000
2078.664428	8.000000
2079.258392	4.000000
2079.852355	8.000000
2080.446319	8.000000
2081.040283	5.000000
2081.634246	10.000000
2082.228210	8.000000
2082.822174	7.000000
2083.416137	5.000000
2084.010101	8.000000
2084.604065	9.000000
2085.198029	8.000000
2085.791992	7.000000
2086.385956	11.000000
2086.979920	6.000000
2087.573883	11.000000
2088.167847	8.000000
2088.761811	7.000000
2089.355774	5.000000
2089.949738	4.000000
2090.543702	7.000000
2091.137665	5.000000
2091.731629	3.000000
2092.325593	6.000000
2092.919556	9.000000
2093.513520	5.000000
2094.107484	7.000000
2094.701447	5.000000
2095.295411	13.000000
2095.889375	8.000000
2096.483338	5.000000
2097.077302	6.000000
2097.671266	7.000000
2098.265230	1.000000
2098.859193	8.000000
2099.453157	11.000000
2100.047121	11.000000
2100.641084	8.000000
2101.235048	17.000000
2101.829012	26.000000
2102.422975	31.000000
2103.016939	40.000000
2103.610903	44.000000
2104.204866	50.000000
2104.798830	41.000000
2105.392794	35.000000
2105.986757	16.000000
2106.580721	14.000000
2107.174685	11.000000
2107.768648	8.000000
2108.362612	10.000000
2108.956576	8.000000
2109.550539	13.000000
2110.144503	5.000000
2110.738467	7.000000
2111.332431	6.000000
2111.926394	8.000000
2112.520358	7.000000
2113.114322	10.000000
2113.708285	7.000000
2114.302249	11.000000
2114.896213	4.000000
2115.490176	7.000000
2116.084140	8.000000
2116.678104	9.000000
2117.272067	11.000000
2117.866031	17.000000
2118.459995	26.000000
2119.053958	31.000000
2119.647922	23.000000
2120.241886	14.000000
2120.835849	6.000000
2121.429813	14.000000
2122.023777	7.000000
2122.617741	7.000000
2123.211704	10.000000
2123.805668	6.000000
2124.399632	6.000000
2124.993595	7.000000
2125.587559	4.000000
2126.181523	4.000000
2126.775486	6.000000
2127.369450	5.000000
2127.963414	9.000000
2128.557377	5.000000
2129.151341	10.000000
2129.745305	7.000000
2130.339268	4.000000
2130.933232	10.000000
2131.527196	7.000000
2132.121159	7.000000
2132.715123	8.000000
2133.309087	5.000000
2133.903050	7.000000
2134.497014	10.000000
2135.090978	8.000000
2135.684942	4.000000
2136.278905	1.000000
2136.872869	11.000000
2137.466833	3.000000
2138.060796	6.000000
2138.654760	12.000000
2139.248724	12.000000
2139.842687	6.000000
2140.436651	10.000000
2141.030615	1.000000
2141.624578	7.000000
2142.218542	7.000000
2142.812506	12.000000
2143.406469	8.000000
2144.000433	6.000000
2144.594397	6.000000
2145.188360	12.000000
2145.782324	6.000000
2146.376288	6.000000
2146.970252	10.000000
2147.564215	11.000000
2148.158179	5.000000
2148.752143	9.000000
2149.346106	9.000000
2149.940070	6.000000
2150.534034	6.000000
2151.127997	8.000000
2151.721961	5.000000
2152.315925	5.000000
2152.909888	5.000000
2153.503852	6.000000
2154.097816	8.000000
2154.691779	9.000000
2155.285743	6.000000
2155.879707	9.000000
2156.473670	11.000000
2157.067634	8.000000
2157.661598	6.000000
2158.255561	6.000000
2158.849525	7.000000
2159.443489	5.000000
2160.037453	11.000000
2160.631416	14.000000
2161.225380	4.000000
2161.819344	7.000000
2162.413307	6.000000
2163.007271	7.000000
2163.601235	9.000000
2164.195198	12.000000
2164.789162	3.000000
2165.383126	9.000000
2165.977089	8.000000
2166.571053	1.000000
2167.165017	6.000000
2167.758980	9.000000
2168.352944	5.000000
2168.946908	9.000000
2169.540871	14.000000
2170.134835	5.000000
2170.728799	12.000000
2171.322762	6.000000
2171.916726	8.000000
2172.510690	5.000000
2173.104654	8.000000
2173.698617	6.000000
2174.292581	9.000000
2174.886545	8.000000
2175.480508	7.000000
2176.074472	7.000000
2176.668436	6.000000
2177.262399	9.000000
2177.856363	6.000000
2178.450327	8.000000
2179.044290	8.000000
2179.638254	6.000000
2180.232218	9.000000
2180.826181	9.000000
2181.420145	4.000000
2182.014109	10.000000
2182.608072	9.000000
2183.202036	4.000000
2183.796000	13.000000
2184.389964	10.000000
2184.983927	9.000000
2185.577891	8.000000
2186.171855	13.000000
2186.765818	6.000000
2187.359782	10.000000
2187.953746	12.000000
2188.547709	7.000000
2189.141673	9.000000
2189.735637	9.000000
2190.329600	6.000000
2190.923564	6.000000
2191.517528	9.000000
2192.111491	6.000000
2192.705455	6.000000
2193.299419	6.000000
2193.893382	4.000000
2194.487346	6.000000
2195.081310	3.000000
2195.675273	5.000000
2196.269237	9.000000
2196.863201	9.000000
2197.457165	7.000000
2198.051128	7.000000
2198.645092	7.000000
2199.239056	4.000000
2199.833019	9.000000
2200.426983	9.000000
2201.020947	7.000000
2201.614910	1.000000
2202.208874	8.000000
2202.802838	28.000000
2203.396801	53.000000
2203.990765	59.000000
2204.584729	76.000000
2205.178692	58.000000
2205.772656	30.000000
2206.366620	14.000000
2206.960583	13.000000
2207.554547	12.000000
2208.148511	4.000000
2208.742474	10.000000
2209.336438	10.000000
2209.930402	5.000000
2210.524366	8.000000
2211.118329	8.000000
2211.712293	8.000000
2212.306257	5.000000
2212.900220	8.000000
2213.494184	11.000000
2214.088148	7.000000
2214.682111	5.000000
2215.276075	7.000000
2215.870039	9.000000
2216.464002	8.000000
2217.057966	5.000000
2217.651930	8.000000
2218.245893	11.000000
2218.839857	7.000000
2219.433821	6.000000
2220.027784	3.000000
2220.621748	12.000000
2221.215712	6.000000
2221.809676	4.000000
2222.403639	11.000000
2222.997603	7.000000
2223.591567	7.000000
2224.185530	12.000000
2224.779494	4.000000
2225.373458	6.000000
2225.967421	7.000000
2226.561385	4.000000
2227.155349	11.000000
2227.749312	6.000000
2228.343276	7.000000
2228.937240	6.000000
2229.531203	15.000000
2230.125167	7.000000
2230.719131	8.000000
2231.313094	4.000000
2231.907058	7.000000
2232.501022	9.000000
2233.094985	9.000000
2233.688949	3.000000
2234.282913	6.000000
2234.876877	6.000000
2235.470840	3.000000
2236.064804	9.000000
2236.658768	9.000000
2237.252731	11.000000
2237.846695	8.000000
2238.440659	5.000000
2239.034622	8.000000
2239.628586	7.000000
2240.222550	6.000000
2240.816513	8.000000
2241.410477	6.000000
2242.004441	10.000000
2242.598404	7.000000
2243.192368	9.000000
2243.786332	6.000000
2244.380295	5.000000
2244.974259	8.000000
2245.568223	10.000000
2246.162187	9.000000
2246.756150	9.000000
2247.350114	5.000000
2247.944078	5.000000
2248.538041	6.000000
2249.132005	9.000000
2249.725969	13.000000
2250.319932	0.000000
2250.913896	8.000000
2251.507860	12.000000
2252.101823	8.000000
2252.695787	7.000000
2253.289751	10.000000
2253.883714	5.000000
2254.477678	7.000000
2255.071642	6.000000
2255.665605	8.000000
2256.259569	5.000000
2256.853533	7.000000
2257.447496	6.000000
2258.041460	1.000000
2258.635424	5.000000
2259.229388	9.000000
2259.823351	11.000000
2260.417315	8.000000
2261.011279	8.000000
2261.605242	10.000000
2262.199206	7.000000
2262.793170	8.000000
2263.387133	13.000000
2263.981097	5.000000
2264.575061	7.000000
2265.169024	6.000000
2265.762988	9.000000
2266.356952	10.000000
2266.950915	10.000000
2267.544879	10.000000
2268.138843	8.000000
2268.732806	6.000000
2269.326770	10.000000
2269.920734	8.000000
2270.514697	7.000000
2271.108661	7.000000
2271.702625	3.000000
2272.296589	11.000000
2272.890552	9.000000
2273.484516	8.000000
2274.078480	8.000000
2274.672443	7.000000
2275.266407	4.000000
2275.860371	8.000000
2276.454334	8.000000
2277.048298	9.000000
2277.642262	10.000000
2278.236225	7.000000
2278.830189	11.000000
2279.424153	10.000000
2280.018116	9.000000
2280.612080	4.000000
